	453299.019091	4639847.446916	35659.566406	1965.015381	208656896.000000
	453269.019091	4639817.446916	35617.140625	1964.098389	208890896.000000
	453269.019091	4639787.446916	35587.140625	1964.075684	208912496.000000
	453269.019091	4639757.446916	35557.140625	1964.075684	208924192.000000
	453269.019091	4639727.446916	35527.140625	1964.075684	209121296.000000
	453269.019091	4639697.446916	35497.140625	1964.075684	209158208.000000
	453269.019091	4639667.446916	35467.140625	1964.075684	209161792.000000
	453239.019091	4639637.446916	35424.714844	1963.973755	223835392.000000
	452429.019091	4643687.446916	40161.152344	2074.594482	86068800.000000
	452429.019091	4643657.446916	40131.152344	2073.866455	86124600.000000
	452459.019091	4643657.446916	40101.152344	2073.655273	86168704.000000
	452489.019091	4643627.446916	40058.726563	2073.639648	86212800.000000
	452519.019091	4643597.446916	40016.300781	2073.204834	86374800.000000
	452549.019091	4643567.446916	39973.875000	2072.090088	86396400.000000
	452549.019091	4643537.446916	39943.875000	2071.194336	86432400.000000
	452579.019091	4643507.446916	39901.449219	2070.669678	86433296.000000
	452609.019091	4643477.446916	39859.023438	2068.541504	86457600.000000
	452639.019091	4643447.446916	39816.597656	2065.307129	86474704.000000
	452639.019091	4643417.446916	39786.597656	2063.233398	86478304.000000
	452669.019091	4643387.446916	39744.171875	2062.167725	86529600.000000
	452699.019091	4643357.446916	39701.746094	2061.455811	86562000.000000
	452699.019091	4643327.446916	39671.746094	2060.785889	87100200.000000
	452699.019091	4643297.446916	39641.746094	2060.703125	87112800.000000
	452729.019091	4643267.446916	39599.320313	2060.631104	87113696.000000
	452759.019091	4643237.446916	39556.894531	2060.279785	87156000.000000
	452789.019091	4643207.446916	39514.468750	2059.938721	87197400.000000
	452819.019091	4643177.446916	39472.042969	2059.199707	87298200.000000
	452849.019091	4643147.446916	39429.617188	2058.358398	87300896.000000
	452849.019091	4643117.446916	39399.617188	2058.123535	87301800.000000
	452849.019091	4643087.446916	39369.617188	2057.632813	87328800.000000
	452819.019091	4643057.446916	39327.191406	2056.452393	87446704.000000
	452819.019091	4643027.446916	39297.191406	2055.204590	87447600.000000
	452819.019091	4642997.446916	39267.191406	2053.668701	87448496.000000
	452819.019091	4642967.446916	39237.191406	2052.123535	87525000.000000
	452849.019091	4642937.446916	39194.765625	2049.819336	87547504.000000
	452879.019091	4642907.446916	39152.339844	2049.260254	87570000.000000
	452909.019091	4642877.446916	39109.914063	2048.457764	87584400.000000
	452939.019091	4642847.446916	39067.488281	2047.413086	87593400.000000
	452939.019091	4642817.446916	39037.488281	2046.506592	87606896.000000
	452939.019091	4642787.446916	39007.488281	2045.580688	87618600.000000
	452939.019091	4642757.446916	38977.488281	2044.137939	87658200.000000
	452969.019091	4642727.446916	38935.062500	2041.632324	87865200.000000
	452999.019091	4642697.446916	38892.636719	2038.211792	87890400.000000
	452999.019091	4642667.446916	38862.636719	2038.211792	87908400.000000
	452999.019091	4642637.446916	38832.636719	2037.826904	87909296.000000
	453029.019091	4642607.446916	38790.210938	2035.676392	87912000.000000
	453059.019091	4642607.446916	38760.210938	2034.771851	87939904.000000
	453059.019091	4642577.446916	38730.210938	2034.753540	87963296.000000
	453059.019091	4642547.446916	38700.210938	2034.753540	89379904.000000
	453059.019091	4642517.446916	38670.210938	2034.753540	89384400.000000
	453029.019091	4642487.446916	38627.785156	2034.662354	89416800.000000
	453029.019091	4642457.446916	38597.785156	2034.640991	89417696.000000
	453029.019091	4642427.446916	38567.785156	2034.481934	89418600.000000
	453029.019091	4642397.446916	38537.785156	2033.793579	89422200.000000
	453029.019091	4642367.446916	38507.785156	2032.788940	89424000.000000
	453029.019091	4642337.446916	38477.785156	2031.270264	89425800.000000
	453029.019091	4642307.446916	38447.785156	2029.146484	89426704.000000
	453029.019091	4642277.446916	38417.785156	2026.982178	89427600.000000
	453029.019091	4642247.446916	38387.785156	2025.654785	89428496.000000
	453029.019091	4642217.446916	38357.785156	2025.013306	89429400.000000
	453029.019091	4642187.446916	38327.785156	2024.713013	89677800.000000
	453059.019091	4642157.446916	38285.359375	2024.287598	89803800.000000
	453089.019091	4642127.446916	38242.933594	2023.712524	89820896.000000
	453119.019091	4642097.446916	38200.507813	2022.732788	89825400.000000
	453119.019091	4642067.446916	38170.507813	2021.625854	89861400.000000
	453119.019091	4642037.446916	38140.507813	2020.319092	89927104.000000
	453149.019091	4642007.446916	38098.082031	2018.079346	89948704.000000
	453149.019091	4641977.446916	38068.082031	2016.142456	90042304.000000
	453149.019091	4641947.446916	38038.082031	2014.227173	90048600.000000
	453149.019091	4641917.446916	38008.082031	2013.068970	90101696.000000
	453179.019091	4641887.446916	37965.656250	2012.969604	90217800.000000
	453209.019091	4641857.446916	37923.230469	2012.944092	90229504.000000
	453239.019091	4641827.446916	37880.804688	2012.838623	90233104.000000
	453239.019091	4641797.446916	37850.804688	2012.556396	90235800.000000
	453269.019091	4641767.446916	37808.378906	2011.807739	90241200.000000
	453269.019091	4641737.446916	37778.378906	2011.255371	90246600.000000
	453299.019091	4641707.446916	37735.953125	2010.324341	90251104.000000
	453299.019091	4641677.446916	37705.953125	2009.359253	90263696.000000
	453329.019091	4641647.446916	37663.527344	2008.857300	90264600.000000
	453359.019091	4641617.446916	37621.101563	2007.644897	90297000.000000
	453359.019091	4641587.446916	37591.101563	2006.625732	90299696.000000
	453359.019091	4641557.446916	37561.101563	2005.465454	90304200.000000
	453389.019091	4641527.446916	37518.675781	2003.591431	90316800.000000
	453389.019091	4641497.446916	37488.675781	2002.282837	90324000.000000
	453419.019091	4641467.446916	37446.250000	2000.858032	90332096.000000
	453419.019091	4641437.446916	37416.250000	2000.568237	199195200.000000
	455069.019091	4645037.446916	41957.242188	2085.274902	97472704.000000
	455069.019091	4645007.446916	41927.242188	2084.143066	97528496.000000
	455039.019091	4644977.446916	41884.816406	2084.142334	97535696.000000
	455039.019091	4644947.446916	41854.816406	2081.849854	97545600.000000
	455039.019091	4644917.446916	41824.816406	2081.682373	97560896.000000
	455009.019091	4644887.446916	41782.390625	2081.682373	98348400.000000
	455009.019091	4644857.446916	41752.390625	2081.682373	98361000.000000
	455009.019091	4644827.446916	41722.390625	2081.682373	98416800.000000
	454979.019091	4644797.446916	41679.964844	2081.682373	98420400.000000
	454979.019091	4644767.446916	41649.964844	2081.682373	98479800.000000
	454949.019091	4644737.446916	41607.539063	2081.682373	98487904.000000
	454949.019091	4644707.446916	41577.539063	2081.591797	98519400.000000
	454949.019091	4644677.446916	41547.539063	2081.591797	98534704.000000
	454919.019091	4644647.446916	41505.113281	2081.352295	98654400.000000
	454919.019091	4644617.446916	41475.113281	2081.147949	98665200.000000
	454889.019091	4644587.446916	41432.687500	2080.658203	98672400.000000
	454859.019091	4644557.446916	41390.261719	2075.754150	98951400.000000
	454859.019091	4644527.446916	41360.261719	2072.679932	98966704.000000
	454859.019091	4644497.446916	41330.261719	2070.798584	99009000.000000
	454859.019091	4644467.446916	41300.261719	2070.798584	99016200.000000
	454829.019091	4644437.446916	41257.835938	2070.522461	99029696.000000
	454829.019091	4644407.446916	41227.835938	2070.522461	99046800.000000
	454799.019091	4644377.446916	41185.410156	2070.522461	99071104.000000
	454799.019091	4644347.446916	41155.410156	2069.956543	99162000.000000
	454799.019091	4644317.446916	41125.410156	2069.956543	99188096.000000
	454769.019091	4644287.446916	41082.984375	2069.956543	99199800.000000
	454769.019091	4644257.446916	41052.984375	2069.699951	99220496.000000
	454769.019091	4644227.446916	41022.984375	2069.699951	99235800.000000
	454769.019091	4644197.446916	40992.984375	2069.699951	99248400.000000
	454769.019091	4644167.446916	40962.984375	2069.699951	99262800.000000
	454739.019091	4644137.446916	40920.558594	2069.699951	99276304.000000
	454769.019091	4644107.446916	40878.132813	2069.699951	99659696.000000
	454769.019091	4644077.446916	40848.132813	2069.587646	99671400.000000
	454739.019091	4644047.446916	40805.707031	2069.587646	99675000.000000
	454739.019091	4644017.446916	40775.707031	2069.587646	99880200.000000
	454739.019091	4643987.446916	40745.707031	2069.565918	99897296.000000
	454739.019091	4643957.446916	40715.707031	2069.394531	99898200.000000
	454739.019091	4643927.446916	40685.707031	2067.097168	99927904.000000
	454739.019091	4643897.446916	40655.707031	2062.653564	99980096.000000
	454709.019091	4643867.446916	40613.281250	2059.356201	100005296.000000
	454709.019091	4643837.446916	40583.281250	2058.099854	100022400.000000
	454709.019091	4643807.446916	40553.281250	2058.099854	100032304.000000
	454709.019091	4643777.446916	40523.281250	2058.099854	100050304.000000
	454679.019091	4643747.446916	40480.855469	2058.099854	100071904.000000
	454679.019091	4643717.446916	40450.855469	2058.099854	100095296.000000
	454679.019091	4643687.446916	40420.855469	2058.099854	100107904.000000
	454679.019091	4643657.446916	40390.855469	2058.099854	100140304.000000
	454649.019091	4643627.446916	40348.429688	2058.099854	100550704.000000
	454649.019091	4643597.446916	40318.429688	2058.099854	100756800.000000
	454619.019091	4643567.446916	40276.003906	2058.099854	100761296.000000
	454619.019091	4643537.446916	40246.003906	2057.847412	100794600.000000
	454619.019091	4643507.446916	40216.003906	2057.847412	100872000.000000
	454589.019091	4643477.446916	40173.578125	2057.847412	100890000.000000
	454559.019091	4643447.446916	40131.152344	2057.847412	100970096.000000
	454529.019091	4643447.446916	40101.152344	2057.749756	100974600.000000
	454499.019091	4643417.446916	40058.726563	2057.616455	100980896.000000
	454469.019091	4643417.446916	40028.726563	2057.078125	100985400.000000
	454439.019091	4643417.446916	39998.726563	2054.586670	100987200.000000
	454409.019091	4643417.446916	39968.726563	2051.261963	101010600.000000
	454379.019091	4643387.446916	39926.300781	2049.422607	101075400.000000
	454349.019091	4643387.446916	39896.300781	2048.610352	101141104.000000
	454319.019091	4643387.446916	39866.300781	2048.610352	101145600.000000
	454289.019091	4643357.446916	39823.875000	2048.113525	101179800.000000
	454259.019091	4643357.446916	39793.875000	2048.113525	101348096.000000
	454229.019091	4643327.446916	39751.449219	2048.113525	101349000.000000
	454199.019091	4643297.446916	39709.023438	2048.020264	101366096.000000
	454169.019091	4643267.446916	39666.597656	2047.799561	101390400.000000
	454139.019091	4643237.446916	39624.171875	2047.320068	101483104.000000
	454109.019091	4643207.446916	39581.746094	2047.320068	101484000.000000
	454079.019091	4643177.446916	39539.320313	2046.892944	101499296.000000
	454049.019091	4643177.446916	39509.320313	2046.327515	101522704.000000
	454019.019091	4643147.446916	39466.894531	2045.982056	101557800.000000
	453989.019091	4643117.446916	39424.468750	2045.654175	101658600.000000
	453959.019091	4643087.446916	39382.042969	2045.654175	101664000.000000
	453929.019091	4643057.446916	39339.617188	2045.654175	101725200.000000
	453899.019091	4643027.446916	39297.191406	2044.983643	101727000.000000
	453869.019091	4642997.446916	39254.765625	2040.457031	102063600.000000
	453869.019091	4642967.446916	39224.765625	2038.023193	102096896.000000
	453839.019091	4642937.446916	39182.339844	2036.173950	102151800.000000
	453809.019091	4642907.446916	39139.914063	2035.904785	102204896.000000
	453779.019091	4642877.446916	39097.488281	2035.660278	102221104.000000
	453749.019091	4642847.446916	39055.062500	2035.032227	102426304.000000
	453719.019091	4642817.446916	39012.636719	2034.555420	102438896.000000
	453689.019091	4642787.446916	38970.210938	2034.506226	102460496.000000
	453689.019091	4642757.446916	38940.210938	2034.506226	102497400.000000
	453659.019091	4642727.446916	38897.785156	2034.506226	102539696.000000
	453629.019091	4642697.446916	38855.359375	2034.506226	102554096.000000
	453599.019091	4642667.446916	38812.933594	2034.506226	102562200.000000
	453569.019091	4642637.446916	38770.507813	2034.506226	102567600.000000
	453569.019091	4642607.446916	38740.507813	2034.506226	102586496.000000
	453539.019091	4642577.446916	38698.082031	2034.506226	102597296.000000
	453539.019091	4642547.446916	38668.082031	2034.506226	102611696.000000
	453539.019091	4642517.446916	38638.082031	2034.506226	102722400.000000
	453509.019091	4642487.446916	38595.656250	2034.506226	102726896.000000
	453509.019091	4642457.446916	38565.656250	2034.506226	102727800.000000
	453479.019091	4642427.446916	38523.230469	2031.600952	102741296.000000
	453479.019091	4642397.446916	38493.230469	2026.844971	102747600.000000
	453479.019091	4642367.446916	38463.230469	2024.626343	102760200.000000
	453449.019091	4642337.446916	38420.804688	2023.502686	102782704.000000
	453449.019091	4642307.446916	38390.804688	2023.502686	102798896.000000
	453419.019091	4642277.446916	38348.378906	2023.502686	102801600.000000
	453419.019091	4642247.446916	38318.378906	2023.040405	102830400.000000
	453419.019091	4642217.446916	38288.378906	2023.016602	102841200.000000
	453419.019091	4642187.446916	38258.378906	2023.016602	102857400.000000
	453419.019091	4642157.446916	38228.378906	2023.016602	102863696.000000
	453389.019091	4642127.446916	38185.953125	2023.016602	102870896.000000
	453389.019091	4642097.446916	38155.953125	2022.694092	102875400.000000
	453359.019091	4642067.446916	38113.527344	2021.649170	102878096.000000
	453359.019091	4642037.446916	38083.527344	2020.424683	102879000.000000
	453359.019091	4642007.446916	38053.527344	2019.126953	102879904.000000
	453389.019091	4641977.446916	38011.101563	2016.654053	102880800.000000
	453419.019091	4641947.446916	37968.675781	2013.362915	102901504.000000
	453449.019091	4641917.446916	37926.250000	2013.000000	102993296.000000
	453449.019091	4641887.446916	37896.250000	2012.802734	103001400.000000
	453449.019091	4641857.446916	37866.250000	2012.800293	103002304.000000
	453449.019091	4641827.446916	37836.250000	2012.662720	103003200.000000
	453449.019091	4641797.446916	37806.250000	2012.099976	103067104.000000
	453449.019091	4641767.446916	37776.250000	2011.628906	103100400.000000
	453449.019091	4641737.446916	37746.250000	2010.993774	103102200.000000
	453449.019091	4641707.446916	37716.250000	2010.531128	103121104.000000
	453449.019091	4641677.446916	37686.250000	2009.828491	103122896.000000
	453449.019091	4641647.446916	37656.250000	2008.941162	103127400.000000
	453449.019091	4641617.446916	37626.250000	2007.910278	103132800.000000
	453449.019091	4641587.446916	37596.250000	2006.689941	103137296.000000
	453449.019091	4641557.446916	37566.250000	2005.283691	103142704.000000
	453449.019091	4641527.446916	37536.250000	2003.610962	103145400.000000
	453449.019091	4641497.446916	37506.250000	2002.084106	103149000.000000
	453449.019091	4641467.446916	37476.250000	2000.980835	108850496.000000
	453449.019091	4641437.446916	37446.250000	2000.684204	108855904.000000
	453419.019091	4641437.446916	37416.250000	2000.568237	199195200.000000
	452069.019091	4643987.446916	40698.132813	2094.859131	83052896.000000
	452099.019091	4643987.446916	40668.132813	2094.251465	84856496.000000
	452129.019091	4643957.446916	40625.707031	2093.692627	84869104.000000
	452159.019091	4643927.446916	40583.281250	2091.526611	84875400.000000
	452189.019091	4643897.446916	40540.855469	2088.432617	84896096.000000
	452219.019091	4643897.446916	40510.855469	2086.346191	84899696.000000
	452249.019091	4643897.446916	40480.855469	2085.370605	84912304.000000
	452279.019091	4643897.446916	40450.855469	2084.839355	84929400.000000
	452309.019091	4643897.446916	40420.855469	2084.660889	84951000.000000
	452339.019091	4643867.446916	40378.429688	2084.592041	86024704.000000
	452339.019091	4643837.446916	40348.429688	2084.480225	86034600.000000
	452339.019091	4643807.446916	40318.429688	2084.454834	86035504.000000
	452369.019091	4643777.446916	40276.003906	2084.029053	86040000.000000
	452369.019091	4643747.446916	40246.003906	2082.924561	86046304.000000
	452399.019091	4643717.446916	40203.578125	2079.866455	86047200.000000
	452429.019091	4643687.446916	40161.152344	2074.594482	86068800.000000
	453179.019091	4638527.446916	34123.179688	1933.733154	296100.000000
	453179.019091	4638497.446916	34093.179688	1931.330688	297000.000000
	453179.019091	4638467.446916	34063.179688	1928.287720	231860704.000000
	453239.019091	4639097.446916	34767.734375	1945.985474	39600.000000
	453239.019091	4639067.446916	34737.734375	1941.772827	230103904.000000
	453179.019091	4639127.446916	34822.585938	1949.437744	43200.000000
	453179.019091	4639097.446916	34792.585938	1947.417725	49500.000000
	453209.019091	4639067.446916	34750.160156	1943.479004	50400.000000
	453239.019091	4639037.446916	34707.734375	1939.562134	230974208.000000
	453239.019091	4639487.446916	35274.714844	1958.266479	4500.000000
	453209.019091	4639457.446916	35232.289063	1953.660034	223862400.000000
	445349.019091	4641167.446916	45308.531250	2698.102539	1705500.000000
	445379.019091	4641197.446916	45266.105469	2664.973389	1706400.000000
	445409.019091	4641227.446916	45223.679688	2613.586914	1707300.000000
	445439.019091	4641257.446916	45181.253906	2587.811768	1708200.000000
	445469.019091	4641287.446916	45138.828125	2568.085205	1709100.000000
	445469.019091	4641317.446916	45108.828125	2559.277344	1715400.000000
	445469.019091	4641347.446916	45078.828125	2554.952881	1729800.000000
	445499.019091	4641377.446916	45036.402344	2554.952881	1742400.000000
	445529.019091	4641377.446916	45006.402344	2554.952881	2610000.000000
	445559.019091	4641377.446916	44976.402344	2554.952881	2628900.000000
	445589.019091	4641347.446916	44933.976563	2554.952881	2637000.000000
	445619.019091	4641317.446916	44891.550781	2554.952881	2715300.000000
	445649.019091	4641317.446916	44861.550781	2554.952881	2717100.000000
	445679.019091	4641287.446916	44819.125000	2554.877197	2756700.000000
	445709.019091	4641287.446916	44789.125000	2554.860840	2771100.000000
	445739.019091	4641287.446916	44759.125000	2554.860840	2781000.000000
	445769.019091	4641257.446916	44716.699219	2554.860840	2795400.000000
	445799.019091	4641257.446916	44686.699219	2554.852295	2803500.000000
	445829.019091	4641257.446916	44656.699219	2554.821045	2824200.000000
	445859.019091	4641257.446916	44626.699219	2554.767578	2846700.000000
	445889.019091	4641257.446916	44596.699219	2554.740967	2855700.000000
	445919.019091	4641287.446916	44554.273438	2554.453857	2857500.000000
	445949.019091	4641317.446916	44511.847656	2551.768799	2860200.000000
	445979.019091	4641317.446916	44481.847656	2550.230469	2938500.000000
	446009.019091	4641317.446916	44451.847656	2550.022217	3031200.000000
	446039.019091	4641317.446916	44421.847656	2550.022217	3047400.000000
	446069.019091	4641347.446916	44379.421875	2550.003174	3055500.000000
	446099.019091	4641317.446916	44336.996094	2549.206299	3073500.000000
	446129.019091	4641317.446916	44306.996094	2548.910645	3078900.000000
	446159.019091	4641347.446916	44264.570313	2548.910645	3081600.000000
	446189.019091	4641377.446916	44222.144531	2548.193115	3083400.000000
	446219.019091	4641407.446916	44179.718750	2547.290039	3088800.000000
	446249.019091	4641437.446916	44137.292969	2546.068604	3263400.000000
	446279.019091	4641437.446916	44107.292969	2544.771484	3326400.000000
	446309.019091	4641437.446916	44077.292969	2541.957031	3332700.000000
	446339.019091	4641437.446916	44047.292969	2538.987305	3357000.000000
	446369.019091	4641467.446916	44004.867188	2537.063965	3502800.000000
	446399.019091	4641497.446916	43962.441406	2536.735352	3508200.000000
	446429.019091	4641527.446916	43920.015625	2535.957520	3509100.000000
	446459.019091	4641557.446916	43877.589844	2534.893555	3528000.000000
	446489.019091	4641587.446916	43835.164063	2534.108154	3528900.000000
	446519.019091	4641617.446916	43792.738281	2532.662598	3529800.000000
	446549.019091	4641647.446916	43750.312500	2530.787598	3530700.000000
	446579.019091	4641677.446916	43707.886719	2528.593750	3545100.000000
	446609.019091	4641677.446916	43677.886719	2526.796143	3563100.000000
	446639.019091	4641677.446916	43647.886719	2524.208496	3810600.000000
	446669.019091	4641707.446916	43605.460938	2517.334229	3816000.000000
	446699.019091	4641737.446916	43563.035156	2511.640869	3817800.000000
	446729.019091	4641767.446916	43520.609375	2506.186279	3931200.000000
	446729.019091	4641797.446916	43490.609375	2501.208984	3933900.000000
	446729.019091	4641827.446916	43460.609375	2497.517822	3934800.000000
	446729.019091	4641857.446916	43430.609375	2493.531250	3935700.000000
	446729.019091	4641887.446916	43400.609375	2489.213379	3936600.000000
	446729.019091	4641917.446916	43370.609375	2486.093262	3937500.000000
	446759.019091	4641947.446916	43328.183594	2480.892334	4307400.000000
	446789.019091	4641977.446916	43285.757813	2477.168213	4535100.000000
	446819.019091	4641977.446916	43255.757813	2477.168213	4545900.000000
	446849.019091	4642007.446916	43213.332031	2477.168213	4567500.000000
	446879.019091	4642007.446916	43183.332031	2476.094482	4631400.000000
	446909.019091	4642037.446916	43140.906250	2476.094482	4640400.000000
	446939.019091	4642037.446916	43110.906250	2470.071045	4647600.000000
	446969.019091	4642037.446916	43080.906250	2466.423584	4671000.000000
	446999.019091	4642067.446916	43038.480469	2460.229492	4698000.000000
	447029.019091	4642097.446916	42996.054688	2455.876465	4706100.000000
	447059.019091	4642097.446916	42966.054688	2449.391846	4713300.000000
	447089.019091	4642127.446916	42923.628906	2440.132568	4717800.000000
	447119.019091	4642127.446916	42893.628906	2433.796143	4724100.000000
	447149.019091	4642157.446916	42851.203125	2426.565186	4733100.000000
	447179.019091	4642187.446916	42808.777344	2424.619141	4739400.000000
	447209.019091	4642187.446916	42778.777344	2422.792480	4741200.000000
	447239.019091	4642187.446916	42748.777344	2419.450928	4742100.000000
	447269.019091	4642187.446916	42718.777344	2415.905518	4820400.000000
	447299.019091	4642187.446916	42688.777344	2414.720947	4821300.000000
	447329.019091	4642187.446916	42658.777344	2413.278564	4879800.000000
	447359.019091	4642187.446916	42628.777344	2412.135498	4880700.000000
	447389.019091	4642187.446916	42598.777344	2410.609619	4900500.000000
	447419.019091	4642187.446916	42568.777344	2408.108154	8711100.000000
	447449.019091	4642157.446916	42526.351563	2404.017822	8732700.000000
	447479.019091	4642157.446916	42496.351563	2402.972168	8961300.000000
	447509.019091	4642157.446916	42466.351563	2402.972168	8969400.000000
	447539.019091	4642157.446916	42436.351563	2402.955811	8972100.000000
	447569.019091	4642187.446916	42393.925781	2402.270508	8973900.000000
	447599.019091	4642187.446916	42363.925781	2401.630371	8975700.000000
	447629.019091	4642187.446916	42333.925781	2400.722656	8976600.000000
	447659.019091	4642187.446916	42303.925781	2399.474365	8977500.000000
	447689.019091	4642187.446916	42273.925781	2398.199951	8978400.000000
	447719.019091	4642187.446916	42243.925781	2395.868164	9195300.000000
	447749.019091	4642187.446916	42213.925781	2393.264648	9279900.000000
	447779.019091	4642157.446916	42171.500000	2391.681396	9614700.000000
	447809.019091	4642157.446916	42141.500000	2391.222168	9669600.000000
	447839.019091	4642157.446916	42111.500000	2389.956299	9670500.000000
	447869.019091	4642157.446916	42081.500000	2388.411865	9683100.000000
	447899.019091	4642157.446916	42051.500000	2387.546875	9736200.000000
	447929.019091	4642157.446916	42021.500000	2387.105469	9851400.000000
	447959.019091	4642157.446916	41991.500000	2386.355713	9853200.000000
	447989.019091	4642157.446916	41961.500000	2384.420654	9920700.000000
	448019.019091	4642157.446916	41931.500000	2381.716553	9960300.000000
	448049.019091	4642127.446916	41889.074219	2379.163330	10080900.000000
	448079.019091	4642127.446916	41859.074219	2379.163330	10115100.000000
	448109.019091	4642097.446916	41816.648438	2379.163330	10128600.000000
	448139.019091	4642097.446916	41786.648438	2378.575928	10133100.000000
	448169.019091	4642097.446916	41756.648438	2377.771973	10195200.000000
	448199.019091	4642067.446916	41714.222656	2376.994629	10212300.000000
	448229.019091	4642037.446916	41671.796875	2376.512451	10267200.000000
	448259.019091	4642037.446916	41641.796875	2376.512451	10285200.000000
	448289.019091	4642037.446916	41611.796875	2376.512451	10310400.000000
	448319.019091	4642037.446916	41581.796875	2376.512451	10563300.000000
	448349.019091	4642007.446916	41539.371094	2375.917969	10565100.000000
	448379.019091	4642007.446916	41509.371094	2374.998535	10614600.000000
	448409.019091	4642037.446916	41466.945313	2374.687256	10714500.000000
	448439.019091	4642037.446916	41436.945313	2374.499756	10720800.000000
	448469.019091	4642007.446916	41394.519531	2374.059570	10768500.000000
	448499.019091	4642007.446916	41364.519531	2374.001709	10769400.000000
	448529.019091	4642007.446916	41334.519531	2373.353516	10775700.000000
	448559.019091	4642007.446916	41304.519531	2371.379639	10782900.000000
	448589.019091	4642007.446916	41274.519531	2368.500000	10817100.000000
	448619.019091	4642007.446916	41244.519531	2366.816406	10843200.000000
	448649.019091	4642007.446916	41214.519531	2366.199463	10844100.000000
	448679.019091	4642007.446916	41184.519531	2365.969238	11019600.000000
	448709.019091	4641977.446916	41142.093750	2365.275879	11026800.000000
	448739.019091	4641977.446916	41112.093750	2364.599609	11028600.000000
	448769.019091	4641947.446916	41069.667969	2363.602051	11041200.000000
	448799.019091	4641947.446916	41039.667969	2363.185059	11178000.000000
	448829.019091	4641917.446916	40997.242188	2362.774902	11178900.000000
	448859.019091	4641887.446916	40954.816406	2362.049072	11200500.000000
	448889.019091	4641857.446916	40912.390625	2361.375000	11286900.000000
	448919.019091	4641857.446916	40882.390625	2360.837646	11289600.000000
	448949.019091	4641827.446916	40839.964844	2359.985596	11295900.000000
	448979.019091	4641827.446916	40809.964844	2359.123535	11328300.000000
	449009.019091	4641827.446916	40779.964844	2357.827148	11343600.000000
	449039.019091	4641827.446916	40749.964844	2356.075928	11351700.000000
	449069.019091	4641827.446916	40719.964844	2354.568848	11457000.000000
	449099.019091	4641797.446916	40677.539063	2354.075195	11519100.000000
	449129.019091	4641797.446916	40647.539063	2353.641357	11526300.000000
	449159.019091	4641797.446916	40617.539063	2353.328125	11544300.000000
	449189.019091	4641767.446916	40575.113281	2353.001221	11817000.000000
	449219.019091	4641737.446916	40532.687500	2352.507568	11850300.000000
	449249.019091	4641737.446916	40502.687500	2351.950928	11880000.000000
	449279.019091	4641707.446916	40460.261719	2351.659180	11907000.000000
	449309.019091	4641737.446916	40417.835938	2351.209717	11910600.000000
	449339.019091	4641737.446916	40387.835938	2350.509033	11930400.000000
	449369.019091	4641737.446916	40357.835938	2349.678223	11943900.000000
	449399.019091	4641737.446916	40327.835938	2348.496338	11944800.000000
	449429.019091	4641737.446916	40297.835938	2346.414307	11979000.000000
	449459.019091	4641737.446916	40267.835938	2344.123047	11992500.000000
	449489.019091	4641737.446916	40237.835938	2342.612549	12093300.000000
	449519.019091	4641707.446916	40195.410156	2342.612549	12151800.000000
	449549.019091	4641707.446916	40165.410156	2342.560059	12152700.000000
	449579.019091	4641707.446916	40135.410156	2341.706055	12168000.000000
	449609.019091	4641707.446916	40105.410156	2341.193359	12169800.000000
	449639.019091	4641707.446916	40075.410156	2340.834473	12224700.000000
	449669.019091	4641677.446916	40032.984375	2340.388184	12230100.000000
	449699.019091	4641647.446916	39990.558594	2339.979980	12240900.000000
	449729.019091	4641647.446916	39960.558594	2339.382324	12248100.000000
	449759.019091	4641617.446916	39918.132813	2338.714355	12249000.000000
	449789.019091	4641617.446916	39888.132813	2338.008057	12268800.000000
	449819.019091	4641587.446916	39845.707031	2336.882568	12296700.000000
	449849.019091	4641587.446916	39815.707031	2335.948975	12300300.000000
	449879.019091	4641587.446916	39785.707031	2334.628662	12360600.000000
	449909.019091	4641557.446916	39743.281250	2332.102295	12372300.000000
	449939.019091	4641557.446916	39713.281250	2330.634521	12504600.000000
	449969.019091	4641527.446916	39670.855469	2330.181152	12639600.000000
	449999.019091	4641497.446916	39628.429688	2329.343506	12651300.000000
	450029.019091	4641467.446916	39586.003906	2328.805176	12668400.000000
	450059.019091	4641467.446916	39556.003906	2328.433838	12719700.000000
	450089.019091	4641467.446916	39526.003906	2328.422852	12720600.000000
	450119.019091	4641467.446916	39496.003906	2327.914063	12742200.000000
	450149.019091	4641437.446916	39453.578125	2327.263428	12757500.000000
	450179.019091	4641437.446916	39423.578125	2325.802002	12763800.000000
	450209.019091	4641407.446916	39381.152344	2322.797363	12772800.000000
	450239.019091	4641407.446916	39351.152344	2318.572021	12790800.000000
	450269.019091	4641407.446916	39321.152344	2318.093994	12796200.000000
	450299.019091	4641377.446916	39278.726563	2316.471436	12813300.000000
	450329.019091	4641377.446916	39248.726563	2312.509521	12827700.000000
	450359.019091	4641377.446916	39218.726563	2307.020264	12847500.000000
	450389.019091	4641377.446916	39188.726563	2306.520508	12903300.000000
	450419.019091	4641347.446916	39146.300781	2305.280029	12919500.000000
	450449.019091	4641347.446916	39116.300781	2304.114502	12996000.000000
	450479.019091	4641347.446916	39086.300781	2301.554199	13024800.000000
	450509.019091	4641317.446916	39043.875000	2296.502930	13051800.000000
	450539.019091	4641317.446916	39013.875000	2295.340332	13059900.000000
